deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/product/404971557,상품상세,2
desktop,/product/404984468,보리보리,2
desktop,/product/404984468,상품상세,2
desktop,/product/404990034,상품상세,2
desktop,/product/405016620,보리보리,2
desktop,/product/405017372,상품상세,2
desktop,/product/405026907,보리보리,2
desktop,/product/405049267,보리보리,2
desktop,/product/405049267,상품상세,2
desktop,/product/405050247,상품상세,2
desktop,/product/405050259,상품상세,2
desktop,/product/405056789,상품상세,2
desktop,/product/405056914,상품상세,2
desktop,/product/405064817,상품상세,2
desktop,/product/405067106,상품상세,2
desktop,/product/405067695,상품상세,2
desktop,/product/405068317,[69/79/89 균일가]보리단독 가을신상 오픈특가 실내복&잠옷,2
desktop,/product/405071115,[에뜨와 겨울]듀렌페이즐바디수트SET(L/PINK)_07P72798255,2
desktop,/product/405073820,상품상세,2
desktop,/product/405074889,상품상세,2
desktop,/product/405076824,상품상세,2
desktop,/product/405082898,상품상세,2
desktop,/product/405083047,보리보리,2
desktop,/product/405083607,상품상세,2
desktop,/product/405084056,상품상세,2
desktop,/product/405084268,상품상세,2
desktop,/product/405084626,보리보리,2
desktop,/product/405089163,상품상세,2
desktop,/product/405089804,상품상세,2
desktop,/product/405089819,상품상세,2
desktop,/product/405089824,상품상세,2
desktop,/product/405089988,상품상세,2
desktop,/product/405091944,상품상세,2
desktop,/product/405104972,상품상세,2
desktop,/product/405110465,상품상세,2
desktop,/product/405111041,상품상세,2
desktop,/product/405118864,[에뜨와 가을]파인디내의(O/WHITE)_07Q15760203,2
desktop,/product/405120214,상품상세,2
desktop,/product/405127924,상품상세,2
desktop,/product/405131647,보리보리,2
desktop,/product/405142971,농심 육개장 사발면 한국인의 맛 86g x12개,2
desktop,/product/405144070,상품상세,2
desktop,/product/405155658,[월튼키즈X마리엔모리]가을 긴팔 상하복/맨투맨/가디건 전복종 초특가,2
desktop,/product/405155658,보리보리,2
desktop,/product/405157593,상품상세,2
desktop,/product/405157607,상품상세,2
desktop,/product/405165439,상품상세,2
desktop,/product/405165457,상품상세,2
desktop,/product/405165493,상품상세,2
desktop,/product/405165961,보리보리,2
desktop,/product/405166289,상품상세,2
desktop,/product/405170344,[해피랜드] 멜리 퍼카라 다운 점퍼 H2723153,2
desktop,/product/405177563,"[헤이미니] 경량/퀼팅자켓/뽀글이/패딩/스키복 외 아우터 8,900원부터~ 56종 모음 _A",2
desktop,/product/405181396,보아곰돌이 따뜻한 유아우주복 외출복,2
desktop,/product/405182140,한예빔 HB6016 베이지슬아 여아한복 아동한복,2
desktop,/product/405186435,상품상세,2
desktop,/product/405187464,상품상세,2
desktop,/product/405187469,상품상세,2
desktop,/product/405191600,(쁘띠앙팡)보네어텐션원피스,2
desktop,/product/405191692,[DAKS 프리미엄] 추석 STYLE GUIDE,2
desktop,/product/405192619,보리보리,2
desktop,/product/405194228,상품상세,2
desktop,/product/405203017,상품상세,2
desktop,/product/405208695,보리보리,2
desktop,/product/405208698,상품상세,2
desktop,/product/405208702,베이지고양이풍경라운지셋업-모달,2
desktop,/product/405208710,상품상세,2
desktop,/product/405208712,상품상세,2
desktop,/product/405208715,진블루하늘라운지셋업-모달,2
desktop,/product/405221157,[보리 특가]주니어 남여 가을 팬츠 균일가,2
desktop,/product/405227745,보리보리,2
desktop,/product/405227745,상품상세,2
desktop,/product/405231444,보리보리,2
desktop,/product/405232197,[DAKS 프리미엄] 추석 STYLE GUIDE,2
desktop,/product/405232197,비회원 주문하기,2
desktop,/product/405232293,보리보리,2
desktop,/product/405232325,보리보리,2
desktop,/product/405243434,보리보리,2
desktop,/product/405244120,상품상세,2
desktop,/product/405244874,보리보리,2
desktop,/product/405298847,상품상세,2
desktop,/product/405317612,보리보리,2
desktop,/product/405317621,보리보리,2
desktop,/product/405318009,보리보리,2
desktop,/product/405318372,[아가방 겨울]리온데이웰론우주복(IVORY)_01R727504,2
desktop,/product/405318372,상품상세,2
desktop,/product/405318585,상품상세,2
desktop,/product/405319171,보리보리,2
desktop,/product/405328610,상품상세,2
desktop,/product/405354336,보리보리,2
desktop,/product/405354336,상품상세,2
desktop,/product/405380535,상품상세,2
desktop,/product/405380535,아동 가을 와이드 카고 건빵 바지 등원 여아 남아,2
desktop,/product/405386381,상품상세,2
desktop,/product/405392858,상품상세,2
desktop,/product/405393038,상품상세,2
desktop,/product/405424758,[조던 키즈] MVP조던브레이크아웃긴팔티셔츠 (주니어),2
desktop,/product/405435943,상품상세,2
desktop,/product/405436112,상품상세,2
desktop,/product/405440376,보리보리,2
desktop,/product/405530288,상품상세,2
desktop,/product/405532878,상품상세,2
desktop,/product/405535834,상품상세,2
desktop,/product/405558899,상품상세,2
desktop,/product/405560120,보리보리,2
desktop,/product/405641485,상품상세,2
desktop,/product/405643133,보리보리,2
desktop,/product/405643174,보리보리,2
desktop,/product/405650069,상품상세,2
desktop,/product/405657286,비회원 주문하기,2
desktop,/product/405657394,비회원 주문하기,2
desktop,/product/405657446,상품상세,2
desktop,/product/405661948,보리보리,2
desktop,/product/405663302,상품상세,2
desktop,/product/405663343,보리보리,2
desktop,/product/405665329,[즉시전송] 오피스2021 2019 2016 영구버전 정품키+설치링크 ESD다운로드,2
desktop,/product/405665336,상품상세,2
desktop,/product/405680269,상품상세,2
desktop,/product/405713115,상품상세,2
desktop,/product/405735666,상품상세,2
desktop,/product/405736458,상품상세,2
desktop,/product/405740518,상품상세,2
desktop,/product/405751610,상품상세,2
desktop,/product/405793706,상품상세,2
desktop,/product/405793882,보리보리,2
desktop,/product/405794796,상품상세,2
desktop,/product/405794997,MARIO[로엠걸즈] 레이어드 스웻셔츠 RGMA2513C,2
desktop,/product/405794997,상품상세,2
desktop,/product/405795126,상품상세,2
desktop,/product/405796557,상품상세,2
desktop,/product/405808548,상품상세,2
desktop,/product/405869070,상품상세,2
desktop,/product/405897467,치크 코디가 쉬운 봄 가디건 CKCK2511G,2
desktop,/product/405908836,상품상세,2
desktop,/product/405968434,상품상세,2
desktop,/product/405968687,상품상세,2
desktop,/product/405968734,상품상세,2
desktop,/product/405970490,보리보리,2
desktop,/product/405976117,보리보리,2
desktop,/product/405992209,상품상세,2
desktop,/product/406044908,보리보리,2
desktop,/product/406071460,상품상세,2
desktop,/product/406099873,보리보리,2
desktop,/product/406099947,보리보리,2
desktop,/product/406099948,보리보리,2
desktop,/product/406101564,보리보리,2
desktop,/product/406107568,보리보리,2
desktop,/search/ ,보리보리,2
desktop,/search/01R557614,아가방 DP02 주드내의 01R557614,2
desktop,/search/24A0753,에꼴리에 세이브존03 카라 크롭 셋업 점퍼 kyy24A0753-GY,2
desktop,/search/24QT758,[틴톡] 여자 가을이월 셋업 스트링 와이드바지(24QT758),2
desktop,/search/24QT758,에꼴리에 세이브존07 스트링 와이드 셋업바지 24QT758,2
desktop,/search/24QT758 할인 전 가격60000,24QT758 할인 전 가격60000 - 보리보리,2
desktop,/search/24QT758 할인 전 가격60000,에꼴리에 세이브존07 스트링 와이드 셋업바지 24QT758,2
desktop,/search/LED 운동화,라미 레이스 진주 아동 키즈 주니어 학생 여아 LED운동화,2
desktop,/search/NBA,보리보리,2
desktop,/search/SJZ304MFTR73,에스핏 HC05 PSG나일론4부세트TR SJZ304MFTR73,2
desktop,/search/YJCCSUE33363,보리보리,2
desktop,/search/jcb,[보리에디션] 밴딩 절개 스카치나염 반바지,2
desktop,/search/jcb,[보리에디션] 밴딩 트레이닝 반바지,2
desktop,/search/jcb,[보리에디션] 베어 캐릭터 반팔 티셔츠,2
desktop,/search/jcb,[보리에디션] 심플 폴리 반팔 티셔츠,2
desktop,/search/menu,145 - 보리보리,2
desktop,/search/menu,24QT758 - 보리보리,2
desktop,/search/menu,24QT758 할인 전 가격60000 - 보리보리,2
desktop,/search/menu,9/22-26 얼리추석_main,2
desktop,/search/menu,9월 첫구매 이벤트,2
desktop,/search/menu,9월 출석체크 이벤트,2
desktop,/search/menu,HUF12JP05MNV - 보리보리,2
desktop,/search/menu,N.뮤리엘 프릴 골지 티 JVFTO61,2
desktop,/search/menu,[19-20일/쿠폰할인] 마이크로킥보드 러기지이지/미니투고/프로 외 베스트상품 단독 특가할인,2
desktop,/search/menu,[30%쿠폰] 릴리푸리 올리반 가을 원피스 100종,2
desktop,/search/menu,[POLO RALPH LAUREN] 폴로 랄프로렌 여성 케이블 니트 코튼 크루넥 스웨터 블랙,2
desktop,/search/menu,[간절기 국민실내복] 알럽키즈 실내복 특가 모음,2
desktop,/search/menu,[나이키 키즈] 아이콘클래쉬레깅스 (토들러) A223LG164P,2
desktop,/search/menu,[래핑차일드] 가을 이너템 130종 골라담기(티셔츠/팬츠/레깅스),2
desktop,/search/menu,[래핑차일드] 기다리던 가을 오픈! 신학기룩 쇼핑하기,2
desktop,/search/menu,[모이몰른] 산리오캐릭터즈ST블루머상하 M241STB83P,2
desktop,/search/menu,[모이몰른] 코튼캔디자카드자켓 M233JKG22P,2
desktop,/search/menu,[모이몰른] 포차코우주복세트 M241ROB81P,2
desktop,/search/menu,[베리클로젯] 2025 가을 New Collection,2
desktop,/search/menu,[베베쥬] [10%쿠폰] 가을 새학기 등원룩 /티셔츠/상하복/맨투맨/팬츠/원피스/자켓,2
desktop,/search/menu,[보리plus] 25FW 닥스리틀 변형 후드 맨투맨 (블랙) DVF25TH10M_BK,2
desktop,/search/menu,[보리에디션] 닥스리틀 캐주얼 믹스 원피스 DTF12NA54M_IV,2
desktop,/search/menu,[보리에디션] 블루독베이비 FW 프리뷰 파스텔 색감 바디수트 자켓,2
desktop,/search/menu,[보리에디션] 올리반 아가일자카드풀오버니트(블루),2
desktop,/search/menu,[오션스카이] FW 선오픈 추천 베스트 한정수량 최대88% 할인+ 25%쿠폰,2
desktop,/search/menu,[주말특가] 🎁 무배데이 🎁,2
desktop,/search/menu,[컬리수] FW 바람막이ㅣ가디건ㅣ원피스ㅣ상하의 外 최대 ~62% OFF,2
desktop,/search/menu,[페리미츠/레노마키즈] 춘추 아울렛 BEST 모음딜+최대20%쿠폰+무료배송,2
desktop,/search/menu,[해피랜드] 히트 라이트 점퍼 HY7531P1,2
desktop,/search/menu,[혜택가 40900원] 군 기저귀 플러스 소프트터치 팬티/밴드 3팩 특가,2
desktop,/search/menu,가을상하복 - 보리보리,2
desktop,/search/menu,가을점퍼 - 보리보리,2
desktop,/search/menu,겨울 원피스 160 - 보리보리,2
desktop,/search/menu,고객센터,2
desktop,/search/menu,긴팔내복 - 보리보리,2
desktop,/search/menu,나로,2
desktop,/search/menu,나로키즈 - 보리보리,2
desktop,/search/menu,남아셔츠 - 보리보리,2
desktop,/search/menu,내셔널지오그래픽,2
desktop,/search/menu,닥스리틀 - 보리보리,2
desktop,/search/menu,닥스베이비 - 보리보리,2
desktop,/search/menu,닥스여아니삭스 - 보리보리,2
desktop,/search/menu,더데이걸즈,2
desktop,/search/menu,더센트럴 실내복 - 보리보리,2
desktop,/search/menu,디즈니미니 마우스 리본포인트상하복 - 보리보리,2
desktop,/search/menu,디테쳐블 - 보리보리,2
desktop,/search/menu,디프니속싸개 - 보리보리,2
desktop,/search/menu,레노마 - 보리보리,2
desktop,/search/menu,레노마키즈 여아 - 보리보리,2
desktop,/search/menu,로엠걸즈 - 보리보리,2
desktop,/search/menu,로토토베베,2
desktop,/search/menu,리본티 - 보리보리,2
desktop,/search/menu,리에벨로 - 보리보리,2
desktop,/search/menu,릴리푸리,2
desktop,/search/menu,맥심 - 보리보리,2
desktop,/search/menu,메켄메르크,2
desktop,/search/menu,모이몰른,2
desktop,/search/menu,모이몰른상하 - 보리보리,2
desktop,/search/menu,무지개 - 보리보리,2
desktop,/search/menu,밀리밤,2
desktop,/search/menu,밀크마일 가을신상 전품목 종합 균일딜 상하복/원피스/티셔츠/레깅스/팬츠,2
desktop,/search/menu,밍크뮤 - 보리보리,2
desktop,/search/menu,버블트리 - 보리보리,2
desktop,/search/menu,베리클로젯,2
desktop,/search/menu,베베드피노 - 보리보리,2
desktop,/search/menu,베베쿡 - 보리보리,2
desktop,/search/menu,보리Plus - 보리보리,2
desktop,/search/menu,보리보리 니트/가디건/조끼,2
desktop,/search/menu,보리보리 모이몰른/컬리수,2
desktop,/search/menu,보리보리 스커트,2
desktop,/search/menu,보리보리 원피스,2
desktop,/search/menu,보리보리 원피스/점프수트,2
desktop,/search/menu,보리에디션 닥스 - 보리보리,2
desktop,/search/menu,상하복 - 보리보리,2
desktop,/search/menu,소이 여아 밴딩 옆트임 와이드 팬츠 23S3259BK 15호 블랙 15호 - 보리보리,2
desktop,/search/menu,소이티셔츠 - 보리보리,2
desktop,/search/menu,수영복 - 보리보리,2
desktop,/search/menu,스쿳앤라이드 어린이 킥보드 특별할인전,2
desktop,/search/menu,아가방 - 보리보리,2
desktop,/search/menu,아가방 겨울 - 보리보리,2
desktop,/search/menu,아기드레스 - 보리보리,2
desktop,/search/menu,아디다스주니어 - 보리보리,2
desktop,/search/menu,아몽 FUR 점퍼 - 보리보리,2
