deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/product/391188766,상품상세,1
desktop,/product/391192277,보리보리,1
desktop,/product/391192866,상품상세,1
desktop,/product/391201511,상품상세,1
desktop,/product/391203615,상품상세,1
desktop,/product/391225245,PRIME반팔티셔츠1+1,1
desktop,/product/391225245,상품상세,1
desktop,/product/391262000,상품상세,1
desktop,/product/391299377,상품상세,1
desktop,/product/391299389,보리보리,1
desktop,/product/391299445,보리보리,1
desktop,/product/391299501,보리보리,1
desktop,/product/391299507,보리보리,1
desktop,/product/391310420,상품상세,1
desktop,/product/391312002,상품상세,1
desktop,/product/391320403,상품상세,1
desktop,/product/391320428,상품상세,1
desktop,/product/391320463,상품상세,1
desktop,/product/391320468,상품상세,1
desktop,/product/391320567,상품상세,1
desktop,/product/391320568,상품상세,1
desktop,/product/391329291,상품상세,1
desktop,/product/391329315,더센트럴 페리미츠 TC01 랍바 배색 스커트 P2525S640,1
desktop,/product/391329315,상품상세,1
desktop,/product/391330021,상품상세,1
desktop,/product/391358984,상품상세,1
desktop,/product/391361416,보리보리,1
desktop,/product/391370292,상품상세,1
desktop,/product/391371957,상품상세,1
desktop,/product/391378185,보리보리,1
desktop,/product/391392226,상품상세,1
desktop,/product/391405768,상품상세,1
desktop,/product/391408126,상품상세,1
desktop,/product/391434024,상품상세,1
desktop,/product/391434230,상품상세,1
desktop,/product/391439492,상품상세,1
desktop,/product/391440144,상품상세,1
desktop,/product/391440177,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/391440177,상품상세,1
desktop,/product/391451613,상품상세,1
desktop,/product/391452744,키앤비 시그니처 우든 주방놀이 화이트,1
desktop,/product/391476379,상품상세,1
desktop,/product/391481530,더데이걸 괴정점_면 스판 반바지 TGTH25303,1
desktop,/product/391504120,상품상세,1
desktop,/product/391504291,상품상세,1
desktop,/product/391511570,상품상세,1
desktop,/product/391511570,키앤비 우든 인형의 집,1
desktop,/product/391513106,상품상세,1
desktop,/product/391515683,상품상세,1
desktop,/product/391516543,상품상세,1
desktop,/product/391517432,상품상세,1
desktop,/product/391517830,아트박스/북프렌즈 사각 펜트레이,1
desktop,/product/391521557,9월 보리위크 애프터 세일🍂 MAX 89% OFF,1
desktop,/product/391521557,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/391521557,보리보리,1
desktop,/product/391521557,상품상세,1
desktop,/product/391565213,보리보리,1
desktop,/product/391588846,보리보리,1
desktop,/product/391589060,상품상세,1
desktop,/product/391594228,상품상세,1
desktop,/product/391644384,상품상세,1
desktop,/product/391644656,상품상세,1
desktop,/product/391655522,상품상세,1
desktop,/product/391706029,상품상세,1
desktop,/product/391759443,상품상세,1
desktop,/product/391759813,상품상세,1
desktop,/product/391765131,상품상세,1
desktop,/product/391786943,보리보리,1
desktop,/product/391786949,[소이] 여아 프린팅 후드 반팔 티셔츠 21M0759_BE,1
desktop,/product/391786997,상품상세,1
desktop,/product/391786998,상품상세,1
desktop,/product/391787014,[소이] 여아 밴딩 와이드 8부 팬츠 21M0281_BK,1
desktop,/product/391787016,상품상세,1
desktop,/product/391787043,상품상세,1
desktop,/product/391787048,상품상세,1
desktop,/product/391787055,상품상세,1
desktop,/product/391787099,상품상세,1
desktop,/product/391787106,상품상세,1
desktop,/product/391787108,상품상세,1
desktop,/product/391787119,보리보리,1
desktop,/product/391787121,[소이] 여아 패턴 레이어드 반팔 원피스 21M1852_MU,1
desktop,/product/391787121,상품상세,1
desktop,/product/391787129,상품상세,1
desktop,/product/391787132,[소이] 여아 밴딩 체크 플리츠 스커트 21M5851_BL,1
desktop,/product/391787257,상품상세,1
desktop,/product/391796686,[무료배송]돌전후 퍼니피그 실내복 잔여수량 국내생산 아기 유아 베이비,1
desktop,/product/391797706,상품상세,1
desktop,/product/391801427,상품상세,1
desktop,/product/391809778,보리보리,1
desktop,/product/391809778,상품상세,1
desktop,/product/391829753,상품상세,1
desktop,/product/391830503,상품상세,1
desktop,/product/391834356,상품상세,1
desktop,/product/391842149,상품상세,1
desktop,/product/391842239,상품상세,1
desktop,/product/391842385,9466-트랜디리본진주구두,1
desktop,/product/391842385,상품상세,1
desktop,/product/391843104,상품상세,1
desktop,/product/391846138,상품상세,1
desktop,/product/391846174,보리보리,1
desktop,/product/391868964,상품상세,1
desktop,/product/391869467,상품상세,1
desktop,/product/391871093,[보리에디션] 헤지스키즈 소피아 트위드 상하 세트복(핑크),1
desktop,/product/391871093,보리보리,1
desktop,/product/391871095,상품상세,1
desktop,/product/391871103,상품상세,1
desktop,/product/391892377,상품상세,1
desktop,/product/391892382,보리보리,1
desktop,/product/391900951,상품상세,1
desktop,/product/391901073,[BEANPOLE KIDS] 25SS 헨리넥 피케 반팔 티셔츠 (2종 택1),1
desktop,/product/391901073,상품상세,1
desktop,/product/391901256,상품상세,1
desktop,/product/391901359,[BEANPOLE KIDS] 25SS [Essential] 수피마 베이직 반팔 티셔츠 (5종 택1),1
desktop,/product/391901359,상품상세,1
desktop,/product/391912099,보리보리,1
desktop,/product/391938351,상품상세,1
desktop,/product/391942004,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/391942004,[삠뽀요] 가을신상 긴팔 티셔츠/맨투맨 모음,1
desktop,/product/391942004,[삠뽀요] 시원한 상의/하의 44종,1
desktop,/product/391951287,상품상세,1
desktop,/product/391951292,상품상세,1
desktop,/product/391951819,상품상세,1
desktop,/product/391955858,보리보리,1
desktop,/product/391955858,상품상세,1
desktop,/product/391955928,상품상세,1
desktop,/product/391956336,보리보리,1
desktop,/product/391956447,상품상세,1
desktop,/product/391956907,상품상세,1
desktop,/product/391956909,보리보리,1
desktop,/product/391956921,보리보리,1
desktop,/product/391967642,보리보리,1
desktop,/product/391971557,보리보리,1
desktop,/product/392002742,상품상세,1
desktop,/product/392002747,상품상세,1
desktop,/product/392008473,보리보리,1
desktop,/product/392008750,상품상세,1
desktop,/product/392042642,보리보리,1
desktop,/product/392044954,상품상세,1
desktop,/product/392073400,상품상세,1
desktop,/product/392079831,보리보리,1
desktop,/product/392088365,보리보리,1
desktop,/product/392088769,상품상세,1
desktop,/product/392099679,보리보리,1
desktop,/product/392099709,상품상세,1
desktop,/product/392150935,상품상세,1
desktop,/product/392151361,보리보리,1
desktop,/product/392151446,상품상세,1
desktop,/product/392151490,상품상세,1
desktop,/product/392158952,보리보리,1
desktop,/product/392181977,상품상세,1
desktop,/product/392199137,보리보리,1
desktop,/product/392223997,상품상세,1
desktop,/product/392224001,상품상세,1
desktop,/product/392235598,보리보리,1
desktop,/product/392237849,상품상세,1
desktop,/product/392247133,상품상세,1
desktop,/product/392270813,보리보리,1
desktop,/product/392272434,상품상세,1
desktop,/product/392278825,상품상세,1
desktop,/product/392301082,상품상세,1
desktop,/product/392306672,상품상세,1
desktop,/product/392306673,상품상세,1
desktop,/product/392306680,상품상세,1
desktop,/product/392306714,상품상세,1
desktop,/product/392312715,보리보리,1
desktop,/product/392314755,보리보리,1
desktop,/product/392318229,보리보리,1
desktop,/product/392318232,보리보리,1
desktop,/product/392318234,상품상세,1
desktop,/product/392337979,보리보리,1
desktop,/product/392338432,보리보리,1
desktop,/product/392342409,상품상세,1
desktop,/product/392363188,상품상세,1
desktop,/product/392363189,상품상세,1
desktop,/product/392378783,보리보리,1
desktop,/product/392398597,상품상세,1
desktop,/product/392398692,상품상세,1
desktop,/product/392398722,상품상세,1
desktop,/product/392398764,상품상세,1
desktop,/product/392398810,상품상세,1
desktop,/product/392398860,상품상세,1
desktop,/product/392398877,보리보리,1
desktop,/product/392398940,상품상세,1
desktop,/product/392398960,상품상세,1
desktop,/product/392398996,[에꼴리에] 남아 입체 그래픽 레터링 반팔 티셔츠 21B1413_CH,1
desktop,/product/392399008,상품상세,1
desktop,/product/392399060,상품상세,1
desktop,/product/392399063,상품상세,1
desktop,/product/392399083,상품상세,1
desktop,/product/392399092,상품상세,1
desktop,/product/392399098,보리보리,1
desktop,/product/392399101,상품상세,1
desktop,/product/392399106,상품상세,1
desktop,/product/392399109,상품상세,1
desktop,/product/392399121,상품상세,1
desktop,/product/392399130,상품상세,1
desktop,/product/392399140,[에꼴리에] 여아 트랙 5부 트레이닝 반바지 21B5782_BK,1
desktop,/product/392420815,상품상세,1
desktop,/product/392421229,상품상세,1
desktop,/product/392429641,상품상세,1
desktop,/product/392435005,미미코.디노카쿨티,1
desktop,/product/392435005,상품상세,1
desktop,/product/392435005,최근 본 상품,1
desktop,/product/392435015,보리보리,1
desktop,/product/392493990,상품상세,1
desktop,/product/392494001,상품상세,1
desktop,/product/392494008,캉캉이스커트1+1,1
desktop,/product/392494260,상품상세,1
desktop,/product/392494260,에스핏 주니어 25년 여름신상품 포켓홑겹바람막이 SJZ303MFJP05,1
desktop,/product/392494352,상품상세,1
desktop,/product/392494387,상품상세,1
desktop,/product/392543945,상품상세,1
desktop,/product/392593351,보리보리,1
desktop,/product/392593371,상품상세,1
desktop,/product/392593384,보리보리,1
desktop,/product/392593384,상품상세,1
desktop,/product/392593389,상품상세,1
desktop,/product/392606473,상품상세,1
desktop,/product/392610835,보리보리,1
desktop,/product/392687318,상품상세,1
desktop,/product/392705844,상품상세,1
desktop,/product/392716814,밀리밤 데일리 심플 후드바람막이 점퍼 MLJA24460 해운대점,1
desktop,/product/392716814,상품상세,1
desktop,/product/392720577,상품상세,1
desktop,/product/392736015,상품상세,1
desktop,/product/392778899,상품상세,1
desktop,/product/392786809,보리보리,1
desktop,/product/392787816,보리보리,1
desktop,/product/392840685,보리보리,1
desktop,/product/392844056,보리보리,1
desktop,/product/392844056,상품상세,1
desktop,/product/392845082,상품상세,1
desktop,/product/392845802,보리보리,1
desktop,/product/392867671,보리보리,1
desktop,/product/392867688,보리보리,1
desktop,/product/392869149,[베네통][보리특가] 베네통 키즈 메쉬 스포츠 셋업 블루그린 BNKES5M27T,1
desktop,/product/392869149,상품상세,1
desktop,/product/392881788,보리보리,1
desktop,/product/392981174,상품상세,1
desktop,/product/392981212,[에꼴리에] 여아 밴딩 와이드 트레이닝 6부 팬츠 21B1253_BK,1
desktop,/product/392981220,[에꼴리에] 여아 베이직 마혼방 스커트 21B1854_VI,1
desktop,/product/392981234,상품상세,1
desktop,/product/392981276,상품상세,1
desktop,/product/392981314,상품상세,1
desktop,/product/392981364,상품상세,1
desktop,/product/392981389,상품상세,1
desktop,/product/392981426,상품상세,1
desktop,/product/392981427,상품상세,1
desktop,/product/392981437,상품상세,1
desktop,/product/392981438,상품상세,1
desktop,/product/392981480,상품상세,1
desktop,/product/392981482,상품상세,1
desktop,/product/392981508,상품상세,1
desktop,/product/392981541,상품상세,1
desktop,/product/392981566,상품상세,1
desktop,/product/392981598,상품상세,1
desktop,/product/392982660,상품상세,1
desktop,/product/392983771,보리보리,1
desktop,/product/392983837,상품상세,1
desktop,/product/392988978,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/392988978,아레나,1
desktop,/product/392989994,상품상세,1
desktop,/product/392991110,상품상세,1
desktop,/product/393007687,상품상세,1
desktop,/product/393148182,보리보리,1
desktop,/product/393148310,상품상세,1
desktop,/product/393148312,[보리에디션] 닥스리틀 밴딩 플랫슈즈 DTF65UR56M_PK,1
desktop,/product/393148312,상품상세,1
desktop,/product/393148324,상품상세,1
desktop,/product/393148326,상품상세,1
desktop,/product/393148327,상품상세,1
desktop,/product/393148329,[보리에디션] 닥스리틀 워커 부츠 DTF65UR02M_BK,1
desktop,/product/393148329,상품상세,1
desktop,/product/393148332,[보리에디션] 닥스리틀 밴딩 플랫슈즈 DTF65UR56M_BG,1
desktop,/product/393148332,상품상세,1
desktop,/product/393148336,상품상세,1
desktop,/product/393148363,상품상세,1
desktop,/product/393148373,보리보리,1
desktop,/product/393148431,상품상세,1
desktop,/product/393148458,보리보리,1
desktop,/product/393148521,상품상세,1
desktop,/product/393148530,보리보리,1
desktop,/product/393148530,상품상세,1
desktop,/product/393148565,상품상세,1
desktop,/product/393148729,상품상세,1
desktop,/product/393148732,상품상세,1
desktop,/product/393148733,보리보리,1
desktop,/product/393148733,상품상세,1
desktop,/product/393148738,보리보리,1
desktop,/product/393148747,상품상세,1
desktop,/product/393148757,상품상세,1
desktop,/product/393148760,상품상세,1
desktop,/product/393148777,[보리에디션] 닥스베이비 에센셜 베어 상하SET ETF32ST41M_LN,1
